#Coor		Free	+/-		Prob		+/-
16.087000	328.640865	-nan	0.000000	-nan
16.113000	328.617457	-nan	0.000000	-nan
16.139000	328.595412	-nan	0.000000	-nan
16.165000	328.569186	-nan	0.000000	-nan
16.191000	328.540735	-nan	0.000000	-nan
16.217000	328.518521	-nan	0.000000	-nan
16.243000	328.496876	-nan	0.000000	-nan
16.269000	328.473584	-nan	0.000000	-nan
16.295000	328.450359	-nan	0.000000	-nan
16.321000	328.422923	-nan	0.000000	-nan
16.347000	328.399038	-nan	0.000000	-nan
16.373000	328.380113	-nan	0.000000	-nan
16.399000	328.354706	-nan	0.000000	-nan
16.425000	328.339709	-nan	0.000000	-nan
16.451000	328.308702	-nan	0.000000	-nan
16.477000	328.289160	-nan	0.000000	-nan
16.503000	328.268017	-nan	0.000000	-nan
16.529000	328.243528	-nan	0.000000	-nan
16.555000	328.223553	-nan	0.000000	-nan
16.581000	328.198240	-nan	0.000000	-nan
16.607000	328.179309	-nan	0.000000	-nan
16.633000	328.158917	-nan	0.000000	-nan
16.659000	328.131972	-nan	0.000000	-nan
16.685000	328.113634	-nan	0.000000	-nan
16.711000	328.090529	-nan	0.000000	-nan
16.737000	328.069631	-nan	0.000000	-nan
16.763000	328.050886	-nan	0.000000	-nan
16.789000	328.026560	-nan	0.000000	-nan
16.815000	328.005071	-nan	0.000000	-nan
16.841000	327.985075	-nan	0.000000	-nan
16.867000	327.966223	-nan	0.000000	-nan
16.893000	327.939520	-nan	0.000000	-nan
16.919000	327.927028	-nan	0.000000	-nan
16.945000	327.903523	-nan	0.000000	-nan
16.971000	327.883984	-nan	0.000000	-nan
16.997000	327.862640	-nan	0.000000	-nan
17.023000	327.844147	-nan	0.000000	-nan
17.049000	327.822054	-nan	0.000000	-nan
17.075000	327.805469	-nan	0.000000	-nan
17.101000	327.780590	-nan	0.000000	-nan
17.127000	327.766643	-nan	0.000000	-nan
17.153000	327.744947	-nan	0.000000	-nan
17.179000	327.724661	-nan	0.000000	-nan
17.205000	327.708802	-nan	0.000000	-nan
17.231000	327.684974	-nan	0.000000	-nan
17.257000	327.671364	-nan	0.000000	-nan
17.283000	327.652337	-nan	0.000000	-nan
17.309000	327.632799	-nan	0.000000	-nan
17.335000	327.612697	-nan	0.000000	-nan
17.361000	327.597479	-nan	0.000000	-nan
17.387000	327.578422	-nan	0.000000	-nan
17.413000	327.557734	-nan	0.000000	-nan
17.439000	327.542902	-nan	0.000000	-nan
17.465000	327.522501	-nan	0.000000	-nan
17.491000	327.506632	-nan	0.000000	-nan
