#Coor		Free	+/-		Prob		+/-
19.753000	327.963364	-nan	0.000000	-nan
19.779000	327.958348	-nan	0.000000	-nan
19.805000	327.958554	-nan	0.000000	-nan
19.831000	327.948144	-nan	0.000000	-nan
19.857000	327.940479	-nan	0.000000	-nan
19.883000	327.936873	-nan	0.000000	-nan
19.909000	327.938260	-nan	0.000000	-nan
19.935000	327.928064	-nan	0.000000	-nan
19.961000	327.919951	-nan	0.000000	-nan
19.987000	327.927447	-nan	0.000000	-nan
#Window		Free	+/-	
#0	0.000000	-nan
#1	-14.252757	-nan
#2	-28.891320	-nan
#3	-42.919680	-nan
#4	-57.309453	-nan
#5	-71.237299	-nan
#6	-85.111522	-nan
#7	-99.023081	-nan
#8	-112.388735	-nan
#9	-126.145858	-nan
#10	-139.247190	-nan
#11	-152.564764	-nan
#12	-165.609327	-nan
#13	-178.279672	-nan
#14	-191.236847	-nan
#15	-203.480715	-nan
#16	-216.057909	-nan
#17	-228.173775	-nan
#18	-240.042373	-nan
#19	-252.093936	-nan
#20	-263.420999	-nan
#21	-275.116568	-nan
#22	-286.263962	-nan
#23	-297.206716	-nan
#24	-308.289328	-nan
#25	-318.622786	-nan
#26	-329.321914	-nan
#27	-339.462818	-nan
#28	-349.337236	-nan
#29	-359.394115	-nan
#30	-368.655255	-nan
#31	-378.237283	-nan
#32	-387.341625	-nan
#33	-396.027014	-nan
#34	-404.997245	-nan
#35	-413.141280	-nan
#36	-421.479985	-nan
#37	-429.523955	-nan
#38	-436.938862	-nan
#39	-444.733524	-nan
#40	-451.748749	-nan
#41	-458.690814	-nan
#42	-465.631964	-nan
#43	-471.751492	-nan
#44	-478.224486	-nan
#45	-484.127984	-nan
#46	-489.572507	-nan
#47	-495.313710	-nan
#48	-500.183467	-nan
#49	-505.127480	-nan
#50	-509.909425	-nan
#51	-513.887312	-nan
#52	-518.242238	-nan
#53	-521.943908	-nan
#54	-525.197638	-nan
#55	-528.735332	-nan
#56	-531.373559	-nan
#57	-534.044391	-nan
#58	-536.593576	-nan
#59	-538.283366	-nan
#60	-540.323529	-nan
#61	-541.786552	-nan
#62	-542.720488	-nan
#63	-543.987959	-nan
#64	-544.465047	-nan
#65	-545.102148	-nan
#66	-545.529696	-nan
#67	-545.588772	-nan
#68	-545.949824	-nan
#69	-545.737966	-nan
#70	-545.930790	-nan
#71	-545.637751	-nan
#72	-545.562568	-nan
#73	-545.285112	-nan
#74	-544.888893	-nan
#75	-544.642225	-nan
#76	-544.000926	-nan
#77	-543.734500	-nan
#78	-542.959391	-nan
#79	-542.590963	-nan
#80	-541.783346	-nan
#81	-541.230408	-nan
#82	-540.454627	-nan
#83	-539.653751	-nan
#84	-538.929367	-nan
#85	-537.901159	-nan
#86	-537.195770	-nan
#87	-536.031294	-nan
#88	-535.286502	-nan
#89	-534.064059	-nan
#90	-533.194990	-nan
#91	-531.987384	-nan
#92	-530.925130	-nan
#93	-529.773357	-nan
#94	-528.491559	-nan
#95	-527.393658	-nan
#96	-525.939860	-nan
#97	-524.856781	-nan
#98	-523.309069	-nan
#99	-522.182187	-nan
#100	-520.613713	-nan
#101	-519.375923	-nan
#102	-517.841946	-nan
#103	-516.430700	-nan
#104	-514.962214	-nan
#105	-513.358841	-nan
#106	-511.951475	-nan
#107	-510.202169	-nan
#108	-508.822319	-nan
#109	-506.996423	-nan
#110	-505.594706	-nan
#111	-503.757583	-nan
#112	-502.277947	-nan
#113	-500.478097	-nan
#114	-498.860487	-nan
#115	-497.130681	-nan
#116	-495.349357	-nan
#117	-493.693857	-nan
#118	-491.766216	-nan
#119	-490.161271	-nan
#120	-488.157243	-nan
#121	-486.570450	-nan
#122	-484.544156	-nan
#123	-482.926352	-nan
#124	-480.929049	-nan
#125	-479.233149	-nan
#126	-477.298684	-nan
#127	-475.474314	-nan
#128	-473.622805	-nan
#129	-471.662297	-nan
#130	-469.890555	-nan
#131	-467.825710	-nan
#132	-466.111038	-nan
#133	-464.001230	-nan
#134	-462.315073	-nan
#135	-460.210281	-nan
#136	-458.515986	-nan
#137	-456.452826	-nan
#138	-454.702847	-nan
#139	-452.711626	-nan
#140	-450.865429	-nan
#141	-448.964279	-nan
#142	-447.005192	-nan
#143	-445.195558	-nan
#144	-443.152113	-nan
#145	-441.420851	-nan
#146	-439.339900	-nan
#147	-437.665721	-nan
#148	-435.591381	-nan
#149	-433.947174	-nan
#150	-431.917597	-nan
#151	-430.273775	-nan
#152	-428.316280	-nan
#153	-426.636885	-nan
#154	-424.771081	-nan
#155	-423.023233	-nan
#156	-421.262403	-nan
#157	-419.447040	-nan
#158	-417.791583	-nan
#159	-415.925570	-nan
#160	-414.364795	-nan
#161	-412.490177	-nan
#162	-411.011172	-nan
#163	-409.159976	-nan
#164	-407.741737	-nan
#165	-405.946176	-nan
#166	-404.568154	-nan
#167	-402.851964	-nan
#168	-401.488043	-nan
#169	-399.865263	-nan
#170	-398.477553	-nan
#171	-396.963566	-nan
#172	-395.537549	-nan
#173	-394.139111	-nan
#174	-392.669703	-nan
#175	-391.381837	-nan
#176	-389.871376	-nan
#177	-388.676791	-nan
#178	-387.144275	-nan
#179	-386.015532	-nan
#180	-384.481311	-nan
#181	-383.376191	-nan
#182	-381.874510	-nan
#183	-380.751215	-nan
#184	-379.302034	-nan
