#Coor		Free	+/-		Prob		+/-
#80	-1.011411	-nan
#81	-1.217128	-nan
#82	-1.016027	-nan
#83	-1.244021	-nan
#84	-1.063559	-nan
#85	-1.274009	-nan
#86	-1.143681	-nan
#87	-1.281657	-nan
#88	-1.230049	-nan
#89	-1.263583	-nan
#90	-1.304799	-nan
#91	-1.230844	-nan
#92	-1.358831	-nan
#93	-1.196473	-nan
#94	-1.386493	-nan
#95	-1.181814	-nan
#96	-1.401173	-nan
#97	-1.202825	-nan
#98	-1.414608	-nan
#99	-1.254674	-nan
#100	-1.403439	-nan
#101	-1.314984	-nan
#102	-1.364834	-nan
#103	-1.366144	-nan
#104	-1.301091	-nan
#105	-1.390898	-nan
#106	-1.226890	-nan
#107	-1.385043	-nan
#108	-1.166281	-nan
#109	-1.362039	-nan
#110	-1.138505	-nan
#111	-1.335670	-nan
#112	-1.136458	-nan
#113	-1.272302	-nan
#114	-1.144048	-nan
#115	-1.204197	-nan
#116	-1.159845	-nan
#117	-1.083761	-nan
#118	-1.124973	-nan
#119	-0.940582	-nan
#120	-1.053233	-nan
#121	-0.801586	-nan
#122	-0.954318	-nan
#123	-0.679120	-nan
#124	-0.827132	-nan
#125	-0.570807	-nan
#126	-0.661215	-nan
#127	-0.461371	-nan
#128	-0.446076	-nan
#129	-0.323420	-nan
#130	-0.158414	-nan
#131	-0.114746	-nan
#132	0.184212	-nan
#133	0.170653	-nan
#134	0.551402	-nan
#135	0.518675	-nan
#136	0.934891	-nan
#137	0.943228	-nan
#138	1.347113	-nan
#139	1.465931	-nan
#140	1.820754	-nan
#141	2.120411	-nan
#142	2.409386	-nan
#143	2.911617	-nan
#144	3.154082	-nan
#145	3.798099	-nan
#146	4.039946	-nan
#147	4.753185	-nan
#148	5.059989	-nan
#149	5.785190	-nan
#150	6.249318	-nan
#151	6.937288	-nan
#152	7.633205	-nan
#153	8.264772	-nan
#154	9.173488	-nan
#155	9.776018	-nan
#156	10.828811	-nan
#157	11.463710	-nan
#158	12.574107	-nan
#159	13.313441	-nan
#160	14.418735	-nan
#161	15.352599	-nan
#162	16.409538	-nan
#163	17.585229	-nan
#164	18.592512	-nan
#165	19.956096	-nan
#166	20.953454	-nan
#167	22.429290	-nan
#168	23.487129	-nan
#169	24.999844	-nan
#170	26.206414	-nan
#171	27.695396	-nan
#172	29.132280	-nan
#173	30.568246	-nan
#174	32.245013	-nan
#175	33.649848	-nan
#176	35.492128	-nan
#177	36.923484	-nan
#178	38.839696	-nan
#179	40.370544	-nan
#180	42.289073	-nan
#181	44.003061	-nan
#182	45.878040	-nan
#183	47.838671	-nan
#184	49.662144	-nan
#185	51.818266	-nan
#186	53.624255	-nan
#187	55.893910	-nan
#188	57.741606	-nan
