#Coor		Free	+/-		Prob		+/-
16.647000	288.452577	-nan	0.000000	-nan
16.669000	288.438273	-nan	0.000000	-nan
16.691000	288.441057	-nan	0.000000	-nan
16.713000	288.417463	-nan	0.000000	-nan
16.735000	288.392791	-nan	0.000000	-nan
16.757000	288.390478	-nan	0.000000	-nan
16.779000	288.385218	-nan	0.000000	-nan
16.801000	288.378056	-nan	0.000000	-nan
16.823000	288.368721	-nan	0.000000	-nan
16.845000	288.359691	-nan	0.000000	-nan
16.867000	288.349228	-nan	0.000000	-nan
16.889000	288.338449	-nan	0.000000	-nan
16.911000	288.333635	-nan	0.000000	-nan
16.933000	288.324657	-nan	0.000000	-nan
16.955000	288.316433	-nan	0.000000	-nan
16.977000	288.304581	-nan	0.000000	-nan
16.999000	288.301662	-nan	0.000000	-nan
17.021000	288.288591	-nan	0.000000	-nan
17.043000	288.280483	-nan	0.000000	-nan
17.065000	288.271880	-nan	0.000000	-nan
17.087000	288.262893	-nan	0.000000	-nan
17.109000	288.263426	-nan	0.000000	-nan
17.131000	288.256476	-nan	0.000000	-nan
17.153000	288.228111	-nan	0.000000	-nan
17.175000	288.240248	-nan	0.000000	-nan
17.197000	288.231245	-nan	0.000000	-nan
17.219000	288.221643	-nan	0.000000	-nan
17.241000	288.215032	-nan	0.000000	-nan
17.263000	288.202685	-nan	0.000000	-nan
17.285000	288.203508	-nan	0.000000	-nan
17.307000	288.192947	-nan	0.000000	-nan
17.329000	288.184620	-nan	0.000000	-nan
17.351000	288.172828	-nan	0.000000	-nan
17.373000	288.161715	-nan	0.000000	-nan
17.395000	288.159076	-nan	0.000000	-nan
17.417000	288.146541	-nan	0.000000	-nan
17.439000	288.150023	-nan	0.000000	-nan
17.461000	288.134881	-nan	0.000000	-nan
17.483000	288.127740	-nan	0.000000	-nan
17.505000	288.125309	-nan	0.000000	-nan
17.527000	288.113857	-nan	0.000000	-nan
17.549000	288.118709	-nan	0.000000	-nan
17.571000	288.097426	-nan	0.000000	-nan
17.593000	288.097428	-nan	0.000000	-nan
17.615000	288.088267	-nan	0.000000	-nan
17.637000	288.072762	-nan	0.000000	-nan
17.659000	288.072959	-nan	0.000000	-nan
17.681000	288.060124	-nan	0.000000	-nan
17.703000	288.059267	-nan	0.000000	-nan
17.725000	288.052491	-nan	0.000000	-nan
17.747000	288.045296	-nan	0.000000	-nan
17.769000	288.032455	-nan	0.000000	-nan
17.791000	288.024554	-nan	0.000000	-nan
17.813000	288.026479	-nan	0.000000	-nan
17.835000	288.007584	-nan	0.000000	-nan
17.857000	288.011980	-nan	0.000000	-nan
17.879000	287.999983	-nan	0.000000	-nan
17.901000	288.009395	-nan	0.000000	-nan
17.923000	287.978159	-nan	0.000000	-nan
17.945000	287.987537	-nan	0.000000	-nan
17.967000	287.988624	-nan	0.000000	-nan
17.989000	287.994369	-nan	0.000000	-nan
#Window		Free	+/-	
#0	0.000000	-nan
#1	-23.997751	-nan
#2	-47.655122	-nan
#3	-71.036034	-nan
#4	-94.179300	-nan
#5	-117.030537	-nan
#6	-139.411346	-nan
#7	-161.178403	-nan
#8	-182.475547	-nan
#9	-203.429261	-nan
#10	-224.037392	-nan
#11	-244.157795	-nan
#12	-263.527322	-nan
#13	-282.339683	-nan
