#Coor		Free	+/-		Prob		+/-
#142	175.188666	-nan
#143	177.639910	-nan
#144	179.989046	-nan
#145	182.248381	-nan
#146	184.421057	-nan
#147	186.541266	-nan
#148	188.645301	-nan
#149	190.740823	-nan
#150	192.859946	-nan
#151	194.975414	-nan
#152	197.119712	-nan
#153	199.233975	-nan
#154	201.278594	-nan
#155	203.221362	-nan
#156	205.062949	-nan
#157	206.810851	-nan
#158	208.469776	-nan
#159	210.047064	-nan
#160	211.549912	-nan
#161	213.053775	-nan
#162	214.607043	-nan
#163	216.155867	-nan
#164	217.757003	-nan
#165	219.353859	-nan
#166	220.927761	-nan
#167	222.423369	-nan
#168	223.835641	-nan
#169	225.156960	-nan
#170	226.375422	-nan
#171	227.504642	-nan
#172	228.569761	-nan
#173	229.590202	-nan
#174	230.602291	-nan
#175	231.658754	-nan
#176	232.766534	-nan
#177	233.913064	-nan
#178	235.056883	-nan
#179	236.170698	-nan
#180	237.220745	-nan
#181	238.183973	-nan
#182	239.059672	-nan
#183	239.850753	-nan
#184	240.561177	-nan
#185	241.210965	-nan
#186	241.819946	-nan
#187	242.497900	-nan
#188	243.208847	-nan
#189	243.994818	-nan
#190	244.801694	-nan
#191	245.586019	-nan
#192	246.321649	-nan
#193	246.964389	-nan
